event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
d68d39d3-7274-450d-9080-d99d79a71640_000127,9eeba4a9-918e-4ed6-8390-16287042038a,promotion,2025-4,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000128,7a727cf8-0996-44fe-a698-936405957e42,promotion,2025-4,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000129,b46781bb-feec-44cd-b030-e21ee89f27e3,promotion,2025-4,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000130,dca751d3-a937-49a5-bb78-6f436cb989a9,promotion,2025-4,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000131,4a62b396-a20b-4c31-8266-13f14b54939a,promotion,2025-4,7,7,A,Sales,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000132,32db6232-00b7-4a6b-ac45-355178d3171e,promotion,2025-4,9,8,A,Sales,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000133,fbcfd382-4e48-4980-96f1-f68606f20368,promotion,2025-4,8,8,A,Sales,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000134,3a81cce1-f738-4fe2-8773-a60b4fb0e557,promotion,2025-4,9,7,A,Sales,Stockholm,A,AC,CAT6,,,
d68d39d3-7274-450d-9080-d99d79a71640_000135,4c254971-8904-4c96-80d9-49e32c722477,recruitment,2025-4,0,0,A,Consultant,Stockholm,,,,,,0.0505
d68d39d3-7274-450d-9080-d99d79a71640_000136,cf6a9aa6-2b61-4dac-a78d-e0adc097d5b7,recruitment,2025-4,0,0,A,Consultant,Stockholm,,,,,,0.0505
