event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
c30332e2-ef74-4dbd-8333-2791176ced22_000028,aa679c4e-a6a2-4834-94f2-b7f21490862a,promotion,2025-1,84,34,AM,Consultant,Oslo,AM,M,CAT30,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000029,5f19e3c1-faab-4155-8960-a9b06f5cc0db,promotion,2025-1,82,32,AM,Consultant,Oslo,AM,M,CAT30,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000030,646a99d2-f33b-4edf-a872-3aefb18cdfa2,promotion,2025-1,82,32,AM,Consultant,Oslo,AM,M,CAT30,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000031,ee634a4c-f293-4f98-80dc-80200ad81073,promotion,2025-1,31,14,C,Sales,Oslo,C,SrC,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000032,cdd0b2e3-f3f7-4702-80c8-12dcde4636c0,promotion,2025-1,29,14,C,Consultant,Copenhagen,C,SrC,CAT12,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000033,04edac77-085b-44c5-91af-7d5687870f4e,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000034,536cb56e-5596-4e96-93f3-1dcc1c341bb5,promotion,2025-4,7,6,A,Consultant,Stockholm,A,AC,CAT6,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000035,1b5eeadf-efff-4075-ba7f-cf3b66c00832,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000036,8b580378-390d-4cb0-91aa-e6f17e92a73a,promotion,2025-4,8,7,A,Consultant,Stockholm,A,AC,CAT6,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000037,59e7c5d6-7a89-492a-bb81-70be63442ee7,promotion,2025-4,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000038,a51dd8c4-f1c4-45ec-a0be-2be045914172,promotion,2025-4,8,6,A,Consultant,Stockholm,A,AC,CAT6,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000039,85bf2eba-d8a8-4e97-9e7d-7d367bcddcf8,promotion,2025-4,9,8,A,Consultant,Stockholm,A,AC,CAT6,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000040,bc08fe72-fc3d-43a9-86e5-beaa6d5c16c6,promotion,2025-4,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000041,48fcc113-7e3b-4833-baca-864aec63fb05,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000042,444c9bc3-24cb-4717-b301-18d45004e9ad,promotion,2025-4,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000043,a5078b9a-b198-4071-9c5d-e7fcd496d656,promotion,2025-4,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
c30332e2-ef74-4dbd-8333-2791176ced22_000044,952e953b-8c8d-4055-8897-529e682925db,promotion,2025-4,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
