event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
56e609f0-0b10-4711-955a-e0c6fbc3f736_001318,81ea6aba-3b8a-4567-8ae9-4e4c3ee490f8,recruitment,2025-12,0,0,AC,Consultant,Stockholm,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001319,613e2c4d-0f9c-4fff-bb6c-7317c1d9cdb9,recruitment,2025-12,0,0,AC,Consultant,Stockholm,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001320,5da298e8-7da3-4189-8ca2-198182256420,recruitment,2025-12,0,0,AC,Consultant,Stockholm,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001321,395ee573-f1af-429c-9e79-488134aae22b,recruitment,2025-12,0,0,AC,Consultant,Stockholm,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001322,91621a9f-ad8c-4d6a-9440-ee01790bffb4,churn,2025-12,98,46,AM,Consultant,Stockholm,,,,,0.014,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001323,2da28672-882a-4eb4-98de-9cc44270f9fc,churn,2025-12,107,30,AM,Consultant,Stockholm,,,,,0.014,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001324,4233a25b-b259-4d9e-9017-a9a9c04949bd,churn,2025-12,103,35,AM,Consultant,Stockholm,,,,,0.014,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001325,edc32f4e-9b2d-43a4-9ed8-c1a3202dd897,churn,2025-12,32,13,C,Consultant,Stockholm,,,,,0.023,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001326,dc7e46c1-3d2d-4334-be84-de44976a0c20,churn,2025-12,35,18,C,Consultant,Stockholm,,,,,0.023,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001327,fadffd41-96a5-496b-a249-866925ea6c03,recruitment,2025-12,0,0,C,Consultant,Stockholm,,,,,,0.0129
56e609f0-0b10-4711-955a-e0c6fbc3f736_001328,72a1437e-aa45-4eb0-a2c9-f868f3edcc3e,churn,2025-12,120,22,M,Consultant,Stockholm,,,,,0.0112,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001329,85c6e8f6-2785-42b8-9746-2fad1b26e921,churn,2025-12,57,15,SrC,Consultant,Stockholm,,,,,0.0172,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001330,58fb9aaf-be03-48e9-ae72-5b37e30fdca1,churn,2025-12,50,15,SrC,Consultant,Stockholm,,,,,0.0172,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001331,13cb4513-8cba-43c1-af6c-19cffd5cbb72,churn,2025-12,43,5,SrC,Consultant,Stockholm,,,,,0.0172,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001332,26e96633-03ac-4c87-b4d5-a321e4cc3fa7,recruitment,2025-12,0,0,SrC,Consultant,Stockholm,,,,,,0.0027
56e609f0-0b10-4711-955a-e0c6fbc3f736_001333,88e949e5-0c27-4578-aae4-2aee81a8bb97,churn,2025-12,233,63,SrM,Consultant,Stockholm,,,,,0.0082,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001334,7f847abd-a853-41aa-ae94-1d0d1780490b,recruitment,2025-12,0,0,A,Consultant,Munich,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001335,b6adc35a-4241-4129-bf88-f7a1513cbd67,recruitment,2025-12,0,0,A,Consultant,Munich,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001336,559910e2-382f-409c-b537-6ebfe86c1fc7,recruitment,2025-12,0,0,A,Consultant,Munich,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001337,e6c4a4d6-a6f8-4146-8e53-ae40a97390c5,recruitment,2025-12,0,0,A,Consultant,Munich,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001338,3666e5ac-4d1c-46b0-8110-6bcf19912b9f,recruitment,2025-12,0,0,A,Consultant,Munich,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001339,d8964046-fe17-4104-a817-b4632e057fc1,recruitment,2025-12,0,0,A,Consultant,Munich,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001340,01954fca-ac95-4d9d-bb47-0e28d14ee302,churn,2025-12,7,7,AC,Consultant,Munich,,,,,0.0265,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001341,790e30a3-745e-459e-b4c1-9895af36dc0c,recruitment,2025-12,0,0,AC,Consultant,Munich,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001342,cee8e659-aef9-4526-ba47-5ae8dea54b6d,recruitment,2025-12,0,0,AC,Consultant,Munich,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001343,e3feb2ee-7be0-4e48-9652-42680746b430,recruitment,2025-12,0,0,AC,Consultant,Munich,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001344,86730ab9-adbb-41ab-8085-cfb1bb1836af,churn,2025-12,33,11,C,Consultant,Munich,,,,,0.023,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001345,e463c08b-f26e-45af-9c21-2ef769fb2139,churn,2025-12,59,19,SrC,Consultant,Munich,,,,,0.0172,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001346,8260be31-75f4-4c02-a1d7-b2c4649a8d6c,churn,2025-12,74,23,AM,Consultant,Munich,,,,,0.014,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001347,39d308a6-ef5d-4490-bb15-3fd8a7e591e9,recruitment,2025-12,0,0,A,Consultant,Hamburg,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001348,86dd2fc9-cf65-45ab-9e9b-296e9e85dfe3,recruitment,2025-12,0,0,A,Consultant,Hamburg,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001349,7261702d-3791-4648-ac59-f8e7164f8906,churn,2025-12,23,12,AC,Consultant,Hamburg,,,,,0.0265,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001350,766b9be8-6cd8-44bf-b7f3-7e27e11256ea,recruitment,2025-12,0,0,AC,Consultant,Hamburg,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001351,2b2a985a-0ebe-4ae2-bc51-76f814756c33,recruitment,2025-12,0,0,AC,Consultant,Hamburg,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001352,b6b1e04b-a229-4bde-b491-462e2dac4bd9,churn,2025-12,34,13,C,Consultant,Hamburg,,,,,0.023,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001353,da76a2bd-0072-4f27-9285-6d9497c6dbce,churn,2025-12,53,20,SrC,Consultant,Hamburg,,,,,0.0172,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001354,4b0132f1-9454-4208-adf0-2311a63a04da,churn,2025-12,115,17,M,Consultant,Hamburg,,,,,0.0112,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001355,8a5a242e-0965-4fbe-b131-a412075d0067,churn,2025-12,7,7,A,Consultant,Helsinki,,,,,0.0198,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001356,76836135-b3be-45ee-bec3-0a872d1e12d9,recruitment,2025-12,0,0,A,Consultant,Helsinki,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001357,e9979eaf-8cd6-4aab-b293-c99ce488e711,recruitment,2025-12,0,0,A,Consultant,Helsinki,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001358,317910d3-3ef4-468a-8747-abfd23c5eb6b,recruitment,2025-12,0,0,A,Consultant,Helsinki,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001359,22a2600a-3181-4f76-8520-8898c6ddcf06,recruitment,2025-12,0,0,A,Consultant,Helsinki,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001360,ee1b2609-03c3-43a9-814c-89e2a4d3929b,recruitment,2025-12,0,0,A,Consultant,Helsinki,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001361,84ffc877-e849-46aa-a092-37546a62f4fe,churn,2025-12,6,6,AC,Consultant,Helsinki,,,,,0.0265,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001362,175b3182-4d89-49fc-9348-be66c7d80bd0,recruitment,2025-12,0,0,AC,Consultant,Helsinki,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001363,106a3c72-4bce-415f-b423-bcd0ed644366,recruitment,2025-12,0,0,AC,Consultant,Helsinki,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001364,5cdbab31-4a99-4389-89b7-522715ce7c5c,recruitment,2025-12,0,0,AC,Consultant,Helsinki,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001365,c164b2e4-1b51-4117-9ae2-b734c9a2f246,recruitment,2025-12,0,0,A,Consultant,Oslo,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001366,03994d0a-d2b4-4e38-a6ac-5d3af7989e1d,recruitment,2025-12,0,0,AC,Consultant,Oslo,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001367,3dd0a42b-1ef1-46d7-bea2-201979d0b550,recruitment,2025-12,0,0,C,Consultant,Oslo,,,,,,0.0129
56e609f0-0b10-4711-955a-e0c6fbc3f736_001368,7792ab62-c937-447d-a119-c91e92b28199,churn,2025-12,48,15,SrC,Consultant,Oslo,,,,,0.0172,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001369,eac35a85-4a5e-4993-89ee-2501716f126c,recruitment,2025-12,0,0,A,Consultant,Berlin,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001370,e745985f-cc28-4046-aec6-4ed89eb61dad,churn,2025-12,12,5,AC,Consultant,Berlin,,,,,0.0265,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001371,ae3ad063-985f-4e72-9c73-2d415492f323,recruitment,2025-12,0,0,AC,Consultant,Berlin,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001372,fb77a919-4c5c-4668-bcb1-030956c9a175,recruitment,2025-12,0,0,A,Consultant,Copenhagen,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001373,ecbc742a-2d0f-4b54-9efd-852609d1d505,recruitment,2025-12,0,0,A,Consultant,Copenhagen,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001374,007f5906-165e-4dae-bf85-1bba1670796a,churn,2025-12,13,5,AC,Consultant,Copenhagen,,,,,0.0265,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001375,45e8d27c-b3d5-4e57-8bae-05cd6e90cd97,recruitment,2025-12,0,0,AC,Consultant,Copenhagen,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001376,818ef638-60cb-457f-811a-9e89e3a60ffc,recruitment,2025-12,0,0,AC,Consultant,Copenhagen,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001377,a426cd30-2c2a-416a-9d15-a3b263d67986,churn,2025-12,28,13,C,Consultant,Copenhagen,,,,,0.023,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001378,31ea45d6-3b67-4a22-b7ef-aa16d638c771,churn,2025-12,20,2,AM,Consultant,Copenhagen,,,,,0.014,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001379,69c16fa6-53af-4d71-ba8e-f92e39f92f62,recruitment,2025-12,0,0,A,Consultant,Zurich,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001380,437f2684-d52f-43a1-9256-869ab0c608fe,recruitment,2025-12,0,0,A,Consultant,Frankfurt,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001381,048e8715-3b62-4168-9c32-79106a0d76ee,churn,2025-12,8,8,AC,Consultant,Amsterdam,,,,,0.0265,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001382,18fc724f-c7ba-47fb-ae94-acc223892fcc,recruitment,2025-12,0,0,AC,Consultant,Amsterdam,,,,,,0.053
56e609f0-0b10-4711-955a-e0c6fbc3f736_001383,a6704d01-b400-4f64-a778-5d64b2e77887,recruitment,2025-12,0,0,A,Consultant,Cologne,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001384,305e8144-4af6-41af-a3f1-7436a677f9d3,recruitment,2025-12,0,0,A,Consultant,Toronto,,,,,,0.173
56e609f0-0b10-4711-955a-e0c6fbc3f736_001385,f7a57c7b-cf37-4322-8a3c-bd580f35495c,promotion,2026-1,11,11,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001386,bf20f755-7abd-493d-ab74-979e51a07f35,promotion,2026-1,10,10,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001387,735e5536-422e-48d5-aa98-0a9de9239503,promotion,2026-1,10,10,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001388,7ee51fa9-cae7-4c93-afcc-09ef21255036,promotion,2026-1,9,9,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001389,b47a60dc-f343-409f-af17-a23b9e499e23,promotion,2026-1,9,9,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001390,37520366-8249-4d22-829a-ae4f62616a2f,promotion,2026-1,9,9,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001391,2ada6d26-c0ba-4d9e-85d3-79572c3fe8e7,promotion,2026-1,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001392,48cdbfa5-6813-447a-b44c-b9f996489299,promotion,2026-1,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001393,ec79acf3-5686-418f-8c7c-081cc6b458bb,promotion,2026-1,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001394,ec5824c7-8672-48c5-a295-aab41c257162,promotion,2026-1,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001395,ecc90b67-737e-48a0-8dee-485fd35cba1f,promotion,2026-1,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001396,a22d4d8f-321e-443c-9360-0226d3b1c26b,promotion,2026-1,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001397,25d89b04-32bd-46ef-ab47-6f8c258bc75b,promotion,2026-1,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001398,9b26c5b0-08f1-4ffa-ace4-3e6e9ed1b74d,promotion,2026-1,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001399,1028c724-e0a0-4501-96ac-f4bf166ed6e5,promotion,2026-1,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001400,c3a554d6-0080-4c27-8bc6-5d3ea2965eb9,promotion,2026-1,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001401,024adc1a-8e01-495d-964b-a59f0fb60ba1,promotion,2026-1,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001402,11a574b7-d525-41c0-9e8f-478adfe7c6cf,promotion,2026-1,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001403,442a07dc-15e2-410e-b4e0-2666d919bd49,promotion,2026-1,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001404,e71da33f-1305-44fe-842f-2e7377b71b4e,promotion,2026-1,8,8,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001405,eac0f1d2-a0be-4120-9c78-c0596d012232,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001406,ea543dfc-b6ad-4372-b9db-7652c958387e,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001407,bdfeae3e-eb20-48ea-822a-e919acc53525,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001408,6b1f6a8f-cf45-43a0-93f1-59021d2dfa17,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001409,fe6b810e-1bab-4a5b-85be-af6d9f6e8b62,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001410,c70d813e-9b19-4067-82e2-76ac5749e212,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001411,b001813a-edef-42f8-ac46-09f22676c6cd,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001412,11be410d-4025-4bfc-9050-69222d38c5df,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001413,daa4dce9-e409-43e7-80e2-72ea44907c33,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001414,cae91e6c-a4b7-46d2-9e0f-1a50b16e7e3e,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001415,6dfbce85-d052-458c-aa72-02c58438a4f8,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001416,7c012c1e-a3e0-4ddc-bce1-94a1c50cb543,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001417,9f6fd8a9-c61c-40f4-ab33-50263649cd54,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001418,8b964e5d-a8f2-40d1-8ec0-2e5cd587d351,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001419,83200f25-8a24-4049-8896-cbcc459cf2f5,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001420,dde3d55c-0be0-4ebd-bff5-4276633ab00f,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001421,20213de5-6c62-42e0-800e-b079cd8c4892,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001422,144ca151-cef9-4a08-808a-d59dd8d48985,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001423,bd28d13a-5a72-4ed5-af1a-90bd2b465769,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001424,7a0200c5-2279-4df9-8f2c-d3b6902621bc,promotion,2026-1,7,7,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001425,4c454935-633f-43ba-a7c0-f582379701b9,promotion,2026-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001426,6b63bf76-3fc9-4fa1-a81e-257fe083f53a,promotion,2026-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001427,a3d26cd8-6409-4ae0-802f-62dbfe2ea993,promotion,2026-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001428,77e22e27-8203-49f3-9439-cea489b1e6ce,promotion,2026-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001429,c55ebb44-2f87-4443-baf7-0c692468ac76,promotion,2026-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001430,10dee18e-ca59-4c64-850c-16b48421564b,promotion,2026-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001431,20289d8c-e301-4fa0-8c50-108239d9c0ec,promotion,2026-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001432,54959956-7abb-4264-9b23-e8391f69ebeb,promotion,2026-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001433,4a9cd526-3b0b-4efe-a788-879f74a9a941,promotion,2026-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001434,ea7de332-7a65-4502-bce5-d97f9d287751,promotion,2026-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001435,d97e6557-c2c3-455a-8228-1b686ffc629d,promotion,2026-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001436,cf2e1d8c-8f7f-426d-8001-48389603a03c,promotion,2026-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001437,794753de-1b9a-4fa9-8861-612a6c5d6bf8,promotion,2026-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001438,c458c1d0-fbf7-429d-acc1-dc64d99fa87e,promotion,2026-1,6,6,A,Consultant,Stockholm,A,AC,CAT6,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001439,ac8a14d8-5b6d-4b1c-8851-5245f9a3ec27,promotion,2026-1,20,14,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001440,9e29aa76-de4e-430f-973c-ce1d375eb60d,promotion,2026-1,24,17,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001441,9eb5945a-12ae-4718-85eb-05ad491cce56,promotion,2026-1,19,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001442,105fe2e3-b2ae-4918-988a-c832a69deaab,promotion,2026-1,20,14,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001443,40f8ff21-04e7-4790-bccc-ae885f7312f8,promotion,2026-1,27,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001444,01800561-d4a3-44fb-a06a-eee41f7bd8fd,promotion,2026-1,26,16,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001445,a8a8b1ab-4ba9-4952-ab2a-1582ec2b7fad,promotion,2026-1,26,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001446,3d010e7a-1cd5-42a4-a1ea-02063904c0fe,promotion,2026-1,19,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001447,19d323bd-11aa-422a-b897-c084e053b4b6,promotion,2026-1,19,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001448,8eee634c-8821-4b04-97d0-33d6f730142c,promotion,2026-1,24,14,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001449,fda0de94-76a3-4a4c-954a-39bb0d4c9432,promotion,2026-1,25,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001450,61ffd3dd-edc5-439e-9691-39b23f9b9646,promotion,2026-1,23,14,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001451,30130cb4-8d2f-4973-96bb-21a6e28ff641,promotion,2026-1,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001452,d0d46c73-b1f8-40ce-83f0-b541d3468944,promotion,2026-1,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001453,e599b55b-33a4-49d2-aac9-3f03da1eb372,promotion,2026-1,21,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001454,7d6904fc-831d-4ecc-bc0d-60de05ed3d01,promotion,2026-1,26,14,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001455,b1e2d1f5-2e0a-4a94-b01a-f1d5664fb2de,promotion,2026-1,25,13,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001456,c13eb1e1-3b52-4900-a936-c3e1bdc19dec,promotion,2026-1,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001457,3cd6d056-3aa3-4f1c-905e-4fd0c13e532b,promotion,2026-1,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001458,a7ea9f70-e11f-46b4-ab00-1f642c503033,promotion,2026-1,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001459,1360a58f-29b6-457c-8cd1-928a127b204f,promotion,2026-1,18,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001460,db58b806-4ee9-44ed-b938-bbebae2f23f0,promotion,2026-1,12,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001461,bbfcf6c3-7a9a-4baa-8934-6de0bf0ac0b5,promotion,2026-1,12,12,AC,Consultant,Stockholm,AC,AM,CAT12,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001462,e3385c09-38be-42cd-8cc4-b14656f0bd52,promotion,2026-1,80,30,AM,Consultant,Stockholm,AM,C,CAT30,,,
56e609f0-0b10-4711-955a-e0c6fbc3f736_001463,ce9a7a94-0264-407f-bffb-729938c858b1,promotion,2026-1,80,30,AM,Consultant,Stockholm,AM,C,CAT30,,,
