event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
6440c068-79d7-4b8e-bbef-a5d4b624f079_000018,8c9f145e-6754-47bc-b823-fe2038a0419b,churn,2025-1,50,15,SrC,Consultant,Stockholm,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000019,20d359ab-7d6b-4e1b-9540-c68140183046,recruitment,2025-1,0,0,SrC,Consultant,Stockholm,,,,,,0.01
6440c068-79d7-4b8e-bbef-a5d4b624f079_000020,15d7b327-8d86-4143-acda-327ef7c91160,promotion,2025-1,32,17,C,Consultant,Munich,C,SrC,CAT12,0.442,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000021,90da2dd2-ca31-40e9-933c-dfb7b2f45973,promotion,2025-1,28,13,C,Consultant,Munich,C,SrC,CAT12,0.442,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000022,3de258c7-7f3d-4b0f-acd0-5415f55a56ab,promotion,2025-1,31,15,C,Consultant,Munich,C,SrC,CAT12,0.442,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000023,d0e7bd58-82b4-4297-a439-40a7cd1afbca,promotion,2025-1,27,12,C,Consultant,Munich,C,SrC,CAT12,0.442,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000024,7956ff96-2bba-4bcd-862d-e26907b4f7c8,promotion,2025-1,31,14,C,Consultant,Munich,C,SrC,CAT12,0.442,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000025,ee29737d-cb37-404d-85b6-dcfba74a8656,promotion,2025-1,82,32,AM,Consultant,Munich,AM,M,CAT30,0.234,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000026,28aaf3e8-8e16-4c66-9e2a-55bc1361ac04,promotion,2025-1,136,39,M,Consultant,Munich,M,SrM,CAT36,0.05,,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000027,d0e7bd58-82b4-4297-a439-40a7cd1afbca,churn,2025-1,27,0,SrC,Consultant,Munich,,,,,0.014,
6440c068-79d7-4b8e-bbef-a5d4b624f079_000028,63febe1b-1369-4166-8241-a59ada2c07c5,churn,2025-1,94,6,AM,Consultant,Munich,,,,,0.014,
