event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000631,e4c44a3e-2c08-4e0c-ac21-65c5767f106d,promotion,2025-10,19,13,AC,Consultant,Munich,AC,C,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000632,0e0842a0-959b-4d79-a75e-364f4068ce84,promotion,2025-10,20,14,AC,Consultant,Munich,AC,C,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000633,d98a5880-5e18-4818-8491-f63b246c9033,promotion,2025-10,18,12,AC,Consultant,Munich,AC,C,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000634,277273c9-4aa6-4ebf-94cf-1f858e169bdf,promotion,2025-10,18,12,AC,Consultant,Munich,AC,C,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000635,53bdc8c9-ad7e-4d1a-8329-72a11fa80f3f,promotion,2025-10,19,13,AC,Sales,Munich,AC,C,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000636,fbf8f53a-f6b1-489d-b9cb-8ec4839e2575,promotion,2025-10,18,12,AC,Recruitment,Munich,AC,C,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000637,1389bbdc-1211-48ac-be1c-94041578bbc3,recruitment,2025-10,0,0,A,Consultant,Munich,,,,,,0.0505
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000638,21e3a527-d5bb-4583-b4f6-9b522c6cbf3e,churn,2025-10,16,10,AC,Consultant,Munich,,,,,0.0125,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000639,a0d3949b-d5b1-4496-822c-1b44e818e678,churn,2025-10,33,18,C,Consultant,Munich,,,,,0.0219,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000640,b5279335-d6c7-44a2-ab9a-ce59acfcf3a8,recruitment,2025-10,0,0,C,Consultant,Munich,,,,,,0.0097
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000641,61b57f79-ca97-42ee-a29c-b4de2a94f91d,churn,2025-10,45,10,SrC,Consultant,Munich,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000642,fb03529e-fc70-429d-81b5-3118ce6c040a,churn,2025-10,50,12,SrC,Consultant,Munich,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000643,3d3eb3fc-810b-4288-9f67-15ba0c289d4d,recruitment,2025-10,0,0,SrC,Consultant,Munich,,,,,,0.0025
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000644,5e2e8e7c-6b76-49d9-8e3f-94cd116efab1,churn,2025-10,79,29,AM,Consultant,Munich,,,,,0.0164,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000645,2f214319-07e5-45cd-bc3e-a95f557914b0,promotion,2025-10,13,9,A,Consultant,Hamburg,A,AC,CAT6,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000646,02973d95-522f-429e-8c4d-3769a9b316be,promotion,2025-10,18,12,AC,Consultant,Hamburg,AC,C,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000647,c30992e3-d493-4cc5-a9a7-64c76350116f,promotion,2025-10,23,12,AC,Consultant,Hamburg,AC,C,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000648,3ad89bcc-1c65-4020-a30f-3595e4821964,promotion,2025-10,18,12,AC,Consultant,Hamburg,AC,C,CAT12,,,
